objective,correct algorithm,true,predicted algorithm,pred,equal,sape
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",210878.66666666663,"dynamic_vbp_f<512, 64, 8>",210878.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",251403.0,"static_vbp_f<vbp_l<bw, 8> >",251403.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",222170.66666666663,"dynamic_vbp_f<512, 64, 8>",222170.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",255154.3333333333,"static_vbp_f<vbp_l<bw, 8> >",255154.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",233175.66666666663,"dynamic_vbp_f<512, 64, 8>",233175.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",257712.66666666663,"static_vbp_f<vbp_l<bw, 8> >",257712.66666666663,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",235946.3333333333,"dynamic_vbp_f<512, 64, 8>",235946.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",267786.0,"static_vbp_f<vbp_l<bw, 8> >",267786.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",239704.66666666663,"dynamic_vbp_f<512, 64, 8>",239704.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",269098.0,"static_vbp_f<vbp_l<bw, 8> >",269098.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",243260.0,"dynamic_vbp_f<512, 64, 8>",243260.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",274026.3333333333,"static_vbp_f<vbp_l<bw, 8> >",274026.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",235966.66666666663,"dynamic_vbp_f<512, 64, 8>",235966.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",276925.6666666667,"static_vbp_f<vbp_l<bw, 8> >",276925.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",227109.3333333333,"dynamic_vbp_f<512, 64, 8>",227109.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",281793.0,"static_vbp_f<vbp_l<bw, 8> >",281793.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",262997.0,"dynamic_vbp_f<512, 64, 8>",262997.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",286882.3333333333,"static_vbp_f<vbp_l<bw, 8> >",286882.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",232111.0,"dynamic_vbp_f<512, 64, 8>",232111.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",291852.3333333333,"static_vbp_f<vbp_l<bw, 8> >",291852.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",247129.3333333333,"dynamic_vbp_f<512, 64, 8>",247129.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",294240.6666666667,"static_vbp_f<vbp_l<bw, 8> >",294240.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",248220.3333333333,"dynamic_vbp_f<512, 64, 8>",248220.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",302177.0,"static_vbp_f<vbp_l<bw, 8> >",302177.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",276188.3333333333,"dynamic_vbp_f<512, 64, 8>",276188.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",303268.3333333333,"static_vbp_f<vbp_l<bw, 8> >",303268.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",279929.6666666667,"dynamic_vbp_f<512, 64, 8>",279929.6666666667,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",311698.3333333333,"static_vbp_f<vbp_l<bw, 8> >",311698.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",283019.3333333333,"static_vbp_f<vbp_l<bw, 8> >",312336.0,0,9.848460247269704
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",312060.0,"static_vbp_f<vbp_l<bw, 8> >",312060.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",258908.3333333333,"static_vbp_f<vbp_l<bw, 8> >",312157.0,0,18.648887809684364
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",318387.6666666667,"static_vbp_f<vbp_l<bw, 8> >",318387.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",261806.0,"static_vbp_f<vbp_l<bw, 8> >",316728.6666666667,0,18.98681957405031
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",322013.6666666667,"static_vbp_f<vbp_l<bw, 8> >",322013.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",264172.3333333333,"dynamic_vbp_f<512, 64, 8>",264172.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",325226.0,"static_vbp_f<vbp_l<bw, 8> >",325226.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",267317.0,"dynamic_vbp_f<512, 64, 8>",267317.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",329387.3333333333,"static_vbp_f<vbp_l<bw, 8> >",329387.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",267923.3333333333,"dynamic_vbp_f<512, 64, 8>",267923.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",215949.0,"static_vbp_f<vbp_l<bw, 8> >",215949.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",216010.3333333333,"dynamic_vbp_f<512, 64, 8>",227009.66666666663,0,4.965614795419311
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",215868.0,"static_vbp_f<vbp_l<bw, 8> >",215868.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",215967.0,"dynamic_vbp_f<512, 64, 8>",228531.66666666663,0,5.653410283945342
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",221337.66666666663,"static_vbp_f<vbp_l<bw, 8> >",221337.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",221304.0,"static_vbp_f<vbp_l<bw, 8> >",221304.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",223897.66666666663,"static_vbp_f<vbp_l<bw, 8> >",223897.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",223640.3333333333,"static_vbp_f<vbp_l<bw, 8> >",223640.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",229164.66666666663,"static_vbp_f<vbp_l<bw, 8> >",229164.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",229277.3333333333,"static_vbp_f<vbp_l<bw, 8> >",229277.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",234062.0,"static_vbp_f<vbp_l<bw, 8> >",234062.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",234250.66666666663,"static_vbp_f<vbp_l<bw, 8> >",234250.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",237961.0,"static_vbp_f<vbp_l<bw, 8> >",237961.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",237897.66666666663,"static_vbp_f<vbp_l<bw, 8> >",237897.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",242093.0,"static_vbp_f<vbp_l<bw, 8> >",242093.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",242251.0,"static_vbp_f<vbp_l<bw, 8> >",242251.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",246955.66666666663,"static_vbp_f<vbp_l<bw, 8> >",246955.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",247091.3333333333,"static_vbp_f<vbp_l<bw, 8> >",247091.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",251391.0,"static_vbp_f<vbp_l<bw, 8> >",251391.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",251412.0,"static_vbp_f<vbp_l<bw, 8> >",251412.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",255088.3333333333,"static_vbp_f<vbp_l<bw, 8> >",255088.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",249627.66666666663,"static_vbp_f<vbp_l<bw, 8> >",255099.3333333333,0,2.1681687988424185
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",257584.0,"static_vbp_f<vbp_l<bw, 8> >",257584.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",257471.0,"static_vbp_f<vbp_l<bw, 8> >",257471.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",267798.3333333333,"static_vbp_f<vbp_l<bw, 8> >",267798.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",256643.3333333333,"static_vbp_f<vbp_l<bw, 8> >",268156.0,0,4.387454760486238
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",269127.0,"static_vbp_f<vbp_l<bw, 8> >",269127.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",260628.3333333333,"static_vbp_f<vbp_l<bw, 8> >",268637.6666666667,0,3.0265814669120523
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",273965.6666666667,"static_vbp_f<vbp_l<bw, 8> >",273965.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",263223.3333333333,"static_vbp_f<vbp_l<bw, 8> >",274129.6666666667,0,4.059280708708567
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",277203.3333333333,"static_vbp_f<vbp_l<bw, 8> >",277203.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",259945.66666666663,"static_vbp_f<vbp_l<bw, 8> >",277719.0,0,6.611307915590525
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",282310.6666666667,"static_vbp_f<vbp_l<bw, 8> >",282310.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",262415.6666666667,"static_vbp_f<vbp_l<bw, 8> >",282343.3333333333,0,7.316140409489931
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",286105.6666666667,"static_vbp_f<vbp_l<bw, 8> >",286105.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",266179.6666666667,"static_vbp_f<vbp_l<bw, 8> >",286106.0,0,7.215951648211033
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",291721.6666666667,"static_vbp_f<vbp_l<bw, 8> >",291721.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",281315.0,"static_vbp_f<vbp_l<bw, 8> >",291804.6666666667,0,3.6605502399440786
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",293942.6666666667,"static_vbp_f<vbp_l<bw, 8> >",293942.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",275990.3333333333,"static_vbp_f<vbp_l<bw, 8> >",293802.3333333333,0,6.252098716609201
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",299198.6666666667,"static_vbp_f<vbp_l<bw, 8> >",299198.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",278551.6666666667,"static_vbp_f<vbp_l<bw, 8> >",299302.6666666667,0,7.18208683503282
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",303126.6666666667,"static_vbp_f<vbp_l<bw, 8> >",303126.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",296427.0,"static_vbp_f<vbp_l<bw, 8> >",303226.3333333333,0,2.267754702717119
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",311557.3333333333,"static_vbp_f<vbp_l<bw, 8> >",311557.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",291379.6666666667,"static_vbp_f<vbp_l<bw, 8> >",312029.3333333333,0,6.844334992241291
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",311938.3333333333,"static_vbp_f<vbp_l<bw, 8> >",311938.3333333333,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",288844.3333333333,"static_vbp_f<vbp_l<bw, 8> >",311954.0,0,7.692986276593096
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",317108.6666666667,"static_vbp_f<vbp_l<bw, 8> >",317108.6666666667,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",281528.3333333333,"static_vbp_f<vbp_l<bw, 8> >",316558.6666666667,0,11.714126317185752
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",321326.0,"static_vbp_f<vbp_l<bw, 8> >",321326.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",292830.6666666667,"static_vbp_f<vbp_l<bw, 8> >",321830.3333333333,0,9.43598720812501
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",325475.0,"static_vbp_f<vbp_l<bw, 8> >",325475.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",294600.6666666667,"static_vbp_f<vbp_l<bw, 8> >",325179.0,0,9.86748516542706
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",328966.0,"static_vbp_f<vbp_l<bw, 8> >",328966.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",305307.6666666667,"static_vbp_f<vbp_l<bw, 8> >",329039.3333333333,0,7.482235012277705
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",281780.6666666667,"static_vbp_f<vbp_l<bw, 8> >",281780.6666666667,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",281600.3333333333,"static_vbp_f<vbp_l<bw, 8> >",281600.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",281403.3333333333,"static_vbp_f<vbp_l<bw, 8> >",281403.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",281543.3333333333,"static_vbp_f<vbp_l<bw, 8> >",281543.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",286416.3333333333,"static_vbp_f<vbp_l<bw, 8> >",286416.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",286242.3333333333,"static_vbp_f<vbp_l<bw, 8> >",286242.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",292573.0,"static_vbp_f<vbp_l<bw, 8> >",292573.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",291760.6666666667,"static_vbp_f<vbp_l<bw, 8> >",291760.6666666667,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",293798.0,"static_vbp_f<vbp_l<bw, 8> >",293798.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",293570.0,"static_vbp_f<vbp_l<bw, 8> >",293570.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",299067.3333333333,"static_vbp_f<vbp_l<bw, 8> >",299067.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",299321.6666666667,"static_vbp_f<vbp_l<bw, 8> >",299321.6666666667,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",303799.6666666667,"static_vbp_f<vbp_l<bw, 8> >",303799.6666666667,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",303373.3333333333,"static_vbp_f<vbp_l<bw, 8> >",303373.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",311448.6666666667,"static_vbp_f<vbp_l<bw, 8> >",311448.6666666667,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",311536.0,"static_vbp_f<vbp_l<bw, 8> >",311536.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",312148.0,"static_vbp_f<vbp_l<bw, 8> >",312148.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",312133.6666666667,"static_vbp_f<vbp_l<bw, 8> >",312133.6666666667,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",317104.0,"static_vbp_f<vbp_l<bw, 8> >",317104.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",316772.3333333333,"static_vbp_f<vbp_l<bw, 8> >",316772.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",321608.6666666667,"static_vbp_f<vbp_l<bw, 8> >",321608.6666666667,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",321622.6666666667,"static_vbp_f<vbp_l<bw, 8> >",321622.6666666667,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",325422.3333333333,"static_vbp_f<vbp_l<bw, 8> >",325422.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",326051.0,"static_vbp_f<vbp_l<bw, 8> >",326051.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",329044.0,"static_vbp_f<vbp_l<bw, 8> >",329044.0,1,0.0
runtime compr ram2ram [µs],"dynamic_vbp_f<512, 64, 8>",323274.6666666667,"static_vbp_f<vbp_l<bw, 8> >",329152.6666666667,0,1.801886493617169
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",81957.0,"dynamic_vbp_f<512, 64, 8>",90993.0,0,10.449262792714658
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",82144.33333333333,"dynamic_vbp_f<512, 64, 8>",88496.66666666667,0,7.445260322353178
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",83148.66666666667,"dynamic_vbp_f<512, 64, 8>",92380.66666666669,0,10.519039552743335
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",82938.33333333333,"dynamic_vbp_f<512, 64, 8>",91877.33333333331,0,10.226772200050705
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",89207.33333333333,"dynamic_vbp_f<512, 64, 8>",97987.0,0,9.380269701896253
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",89204.0,"dynamic_vbp_f<512, 64, 8>",96865.66666666669,0,8.235266719096272
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",92272.0,"dynamic_vbp_f<512, 64, 8>",102609.33333333331,0,10.60884914580495
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",92289.0,"dynamic_vbp_f<512, 64, 8>",101777.33333333331,0,9.778443453183515
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",96656.33333333331,"dynamic_vbp_f<512, 64, 8>",107379.66666666669,0,10.511216974782265
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",96813.0,"dynamic_vbp_f<512, 64, 8>",106678.33333333331,0,9.696072232396448
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",101667.33333333331,"dynamic_vbp_f<512, 64, 8>",111486.66666666669,0,9.213369989147163
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",101578.0,"dynamic_vbp_f<512, 64, 8>",111186.66666666669,0,9.03220146202222
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",107590.33333333331,"dynamic_vbp_f<512, 64, 8>",116432.0,0,7.893558231545385
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",107571.0,"dynamic_vbp_f<512, 64, 8>",115618.66666666669,0,7.211504714226631
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",109713.0,"dynamic_vbp_f<512, 64, 8>",120896.33333333331,0,9.698942511722551
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",109797.33333333331,"dynamic_vbp_f<512, 64, 8>",120229.33333333331,0,9.070252724321819
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",114027.33333333331,"dynamic_vbp_f<512, 64, 8>",125531.0,0,9.604063032664294
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",114061.0,"dynamic_vbp_f<512, 64, 8>",124649.66666666669,0,8.871548820608506
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",116950.0,"dynamic_vbp_f<512, 64, 8>",127978.33333333331,0,9.005355308015254
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",116665.66666666669,"dynamic_vbp_f<512, 64, 8>",128330.33333333331,0,9.522332337398675
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",123374.66666666669,"dynamic_vbp_f<512, 64, 8>",134361.33333333334,0,8.525519653185162
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",123367.66666666669,"dynamic_vbp_f<512, 64, 8>",133062.66666666666,0,7.56150793392875
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",129169.66666666669,"dynamic_vbp_f<512, 64, 8>",138972.33333333334,0,7.311548855954425
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",129321.66666666669,"dynamic_vbp_f<512, 64, 8>",138352.33333333334,0,6.747511276154319
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",132370.0,"dynamic_vbp_f<512, 64, 8>",143689.66666666666,0,8.200884108387191
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",132308.0,"dynamic_vbp_f<512, 64, 8>",143191.0,0,7.900573141826286
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",135013.66666666666,"dynamic_vbp_f<512, 64, 8>",147580.33333333334,0,8.893795810715504
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",135007.33333333334,"dynamic_vbp_f<512, 64, 8>",147739.33333333334,0,9.005941714609072
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",140137.66666666666,"dynamic_vbp_f<512, 64, 8>",152693.0,0,8.575149233003836
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",140269.33333333334,"dynamic_vbp_f<512, 64, 8>",152157.0,0,8.130366736237837
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",147538.66666666666,"dynamic_vbp_f<512, 64, 8>",157378.33333333334,0,6.4539967707059205
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",147575.33333333334,"dynamic_vbp_f<512, 64, 8>",157047.66666666666,0,6.219053277876794
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",150406.0,"static_vbp_f<vbp_l<bw, 8> >",150406.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",149709.0,"dynamic_vbp_f<512, 64, 8>",161712.33333333334,0,7.708741854550754
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",153432.33333333334,"static_vbp_f<vbp_l<bw, 8> >",153432.33333333334,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",153480.33333333334,"dynamic_vbp_f<512, 64, 8>",165611.66666666666,0,7.603658714936954
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",157761.33333333334,"static_vbp_f<vbp_l<bw, 8> >",157761.33333333334,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",157784.33333333334,"dynamic_vbp_f<512, 64, 8>",170316.33333333334,0,7.639118888308668
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",162898.0,"static_vbp_f<vbp_l<bw, 8> >",162898.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",162953.66666666666,"dynamic_vbp_f<512, 64, 8>",176534.0,0,8.000487008364573
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",170676.33333333334,"static_vbp_f<vbp_l<bw, 8> >",170676.33333333334,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",170604.66666666666,"dynamic_vbp_f<512, 64, 8>",181301.0,0,6.0790912716192
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",170510.0,"static_vbp_f<vbp_l<bw, 8> >",170510.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",170825.66666666666,"dynamic_vbp_f<512, 64, 8>",184637.66666666663,0,7.771265672033668
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",176206.33333333334,"static_vbp_f<vbp_l<bw, 8> >",176206.33333333334,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",176038.66666666666,"dynamic_vbp_f<512, 64, 8>",188439.3333333333,0,6.8046173797412495
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",180051.0,"static_vbp_f<vbp_l<bw, 8> >",180051.0,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",180098.0,"dynamic_vbp_f<512, 64, 8>",193316.3333333333,0,7.0797139549187
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",184368.66666666663,"static_vbp_f<vbp_l<bw, 8> >",184368.66666666663,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",184435.0,"dynamic_vbp_f<512, 64, 8>",198199.0,0,7.1943423741747985
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",186588.3333333333,"static_vbp_f<vbp_l<bw, 8> >",186588.3333333333,1,0.0
runtime compr ram2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",186443.66666666663,"dynamic_vbp_f<512, 64, 8>",201574.66666666663,0,7.799116021150206
