objective,correct algorithm,true,predicted algorithm,pred,equal,sape
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",87344.33333333333,"static_vbp_f<vbp_l<bw, 8> >",87344.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",87387.66666666667,"dynamic_vbp_f<512, 64, 8>",93129.33333333331,0,6.361358394684869
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",92897.66666666669,"static_vbp_f<vbp_l<bw, 8> >",92897.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",92888.33333333331,"dynamic_vbp_f<512, 64, 8>",97553.33333333331,0,4.899137968756838
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",96696.0,"static_vbp_f<vbp_l<bw, 8> >",96696.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",96568.0,"dynamic_vbp_f<512, 64, 8>",102079.66666666669,0,5.549188429094748
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",102363.33333333331,"static_vbp_f<vbp_l<bw, 8> >",102363.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",102095.66666666669,"dynamic_vbp_f<512, 64, 8>",106860.33333333331,0,4.560449727853355
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",105769.33333333331,"static_vbp_f<vbp_l<bw, 8> >",105769.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",105797.0,"dynamic_vbp_f<512, 64, 8>",111736.66666666669,0,5.46091716071537
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111395.33333333331,"static_vbp_f<vbp_l<bw, 8> >",111395.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111419.66666666669,"dynamic_vbp_f<512, 64, 8>",116199.0,0,4.199421254261496
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",114878.66666666669,"static_vbp_f<vbp_l<bw, 8> >",114878.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",115008.0,"dynamic_vbp_f<512, 64, 8>",120734.0,0,4.857853076668562
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",120924.0,"static_vbp_f<vbp_l<bw, 8> >",120924.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",121064.33333333331,"dynamic_vbp_f<512, 64, 8>",125428.0,0,3.5406104584726936
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",124753.0,"static_vbp_f<vbp_l<bw, 8> >",124753.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",124454.66666666669,"dynamic_vbp_f<512, 64, 8>",131618.66666666666,0,5.595272187654555
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",130725.0,"static_vbp_f<vbp_l<bw, 8> >",130725.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",130305.66666666669,"dynamic_vbp_f<512, 64, 8>",136766.66666666666,0,4.83838959982125
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",133936.33333333334,"static_vbp_f<vbp_l<bw, 8> >",133936.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",134004.66666666666,"dynamic_vbp_f<512, 64, 8>",140316.66666666666,0,4.60190239184217
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",139104.33333333334,"static_vbp_f<vbp_l<bw, 8> >",139104.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",139154.66666666666,"dynamic_vbp_f<512, 64, 8>",144092.0,0,3.4862428507543557
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",143242.33333333334,"static_vbp_f<vbp_l<bw, 8> >",143242.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",143140.66666666666,"dynamic_vbp_f<512, 64, 8>",149405.66666666666,0,4.283082224012379
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",148559.0,"static_vbp_f<vbp_l<bw, 8> >",148559.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",148289.66666666666,"dynamic_vbp_f<512, 64, 8>",154017.0,0,3.7890883429630025
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",151770.66666666666,"static_vbp_f<vbp_l<bw, 8> >",151770.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",151915.0,"dynamic_vbp_f<512, 64, 8>",158313.33333333334,0,4.124918742646551
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",158451.0,"static_vbp_f<vbp_l<bw, 8> >",158451.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",158896.0,"dynamic_vbp_f<512, 64, 8>",164089.0,0,3.2156292087867855
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",161970.66666666666,"static_vbp_f<vbp_l<bw, 8> >",161970.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",162365.66666666666,"dynamic_vbp_f<512, 64, 8>",168463.33333333334,0,3.686295135351911
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",167397.0,"static_vbp_f<vbp_l<bw, 8> >",167397.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",167645.33333333334,"dynamic_vbp_f<512, 64, 8>",173532.33333333334,0,3.4509879017090803
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",171614.33333333334,"static_vbp_f<vbp_l<bw, 8> >",171614.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",171681.33333333334,"dynamic_vbp_f<512, 64, 8>",177170.0,0,3.1467081488389455
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",176940.33333333334,"static_vbp_f<vbp_l<bw, 8> >",176940.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",177171.66666666666,"dynamic_vbp_f<512, 64, 8>",181658.3333333333,0,2.500719932372799
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",180817.0,"static_vbp_f<vbp_l<bw, 8> >",180817.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",180676.3333333333,"dynamic_vbp_f<512, 64, 8>",186566.0,0,3.207509664372401
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",185992.3333333333,"static_vbp_f<vbp_l<bw, 8> >",185992.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",185890.66666666663,"dynamic_vbp_f<512, 64, 8>",191413.3333333333,0,2.9274360550997005
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",189923.3333333333,"static_vbp_f<vbp_l<bw, 8> >",189923.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",189881.0,"dynamic_vbp_f<512, 64, 8>",195668.0,0,3.0019530591442334
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",195285.66666666663,"static_vbp_f<vbp_l<bw, 8> >",195285.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",195740.66666666663,"dynamic_vbp_f<512, 64, 8>",200202.3333333333,0,2.253691398341017
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",199229.3333333333,"static_vbp_f<vbp_l<bw, 8> >",199229.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",199145.3333333333,"dynamic_vbp_f<512, 64, 8>",205163.66666666663,0,2.977095901072355
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",204246.66666666663,"static_vbp_f<vbp_l<bw, 8> >",204246.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",204363.66666666663,"dynamic_vbp_f<512, 64, 8>",209534.0,0,2.4983631219633384
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",208222.66666666663,"static_vbp_f<vbp_l<bw, 8> >",208222.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",208338.3333333333,"dynamic_vbp_f<512, 64, 8>",213995.0,0,2.678768745067097
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",213391.0,"static_vbp_f<vbp_l<bw, 8> >",213391.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",213523.3333333333,"dynamic_vbp_f<512, 64, 8>",218517.3333333333,0,2.311819412061519
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",217221.3333333333,"static_vbp_f<vbp_l<bw, 8> >",217221.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",217450.3333333333,"dynamic_vbp_f<512, 64, 8>",224019.3333333333,0,2.9759689038658
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",222623.0,"static_vbp_f<vbp_l<bw, 8> >",222623.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",222604.0,"dynamic_vbp_f<512, 64, 8>",228818.66666666663,0,2.75336934786909
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",226173.0,"static_vbp_f<vbp_l<bw, 8> >",226173.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",226600.3333333333,"dynamic_vbp_f<512, 64, 8>",232600.66666666663,0,2.6133799069833534
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",231719.0,"static_vbp_f<vbp_l<bw, 8> >",231719.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",231750.66666666663,"dynamic_vbp_f<512, 64, 8>",236920.3333333333,0,2.20609624519831
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",236655.0,"static_vbp_f<vbp_l<bw, 8> >",236655.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",236317.66666666663,"dynamic_vbp_f<512, 64, 8>",242408.66666666663,0,2.5446688748408106
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",241189.66666666663,"static_vbp_f<vbp_l<bw, 8> >",241189.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",241467.3333333333,"dynamic_vbp_f<512, 64, 8>",247085.0,0,2.2997195114545983
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",244733.66666666663,"static_vbp_f<vbp_l<bw, 8> >",244733.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",245265.66666666663,"dynamic_vbp_f<512, 64, 8>",251357.0,0,2.4531032279369875
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",250531.3333333333,"static_vbp_f<vbp_l<bw, 8> >",250531.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",250184.0,"dynamic_vbp_f<512, 64, 8>",255774.66666666663,0,2.209930191926071
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",255341.3333333333,"static_vbp_f<vbp_l<bw, 8> >",255341.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",255540.3333333333,"dynamic_vbp_f<512, 64, 8>",261972.0,0,2.485609038625174
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",259740.0,"static_vbp_f<vbp_l<bw, 8> >",259740.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",260100.0,"dynamic_vbp_f<512, 64, 8>",267076.3333333333,0,2.646679257857421
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",263387.0,"static_vbp_f<vbp_l<bw, 8> >",263387.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",263732.0,"dynamic_vbp_f<512, 64, 8>",270239.0,0,2.437211009586663
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",268618.6666666667,"static_vbp_f<vbp_l<bw, 8> >",268618.6666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",268712.0,"dynamic_vbp_f<512, 64, 8>",274331.6666666667,0,2.069692369735774
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",272976.6666666667,"static_vbp_f<vbp_l<bw, 8> >",272976.6666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",273366.0,"dynamic_vbp_f<512, 64, 8>",279345.0,0,2.1635176430358722
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",277716.3333333333,"static_vbp_f<vbp_l<bw, 8> >",277716.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",278072.0,"dynamic_vbp_f<512, 64, 8>",283278.3333333333,0,1.8549319468353327
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",281989.3333333333,"static_vbp_f<vbp_l<bw, 8> >",281989.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",282185.6666666667,"dynamic_vbp_f<512, 64, 8>",289262.6666666667,0,2.4768643417748466
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",286666.0,"static_vbp_f<vbp_l<bw, 8> >",286666.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",286741.6666666667,"dynamic_vbp_f<512, 64, 8>",293500.0,0,2.3294891496359207
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",291878.3333333333,"static_vbp_f<vbp_l<bw, 8> >",291878.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",291427.6666666667,"dynamic_vbp_f<512, 64, 8>",298069.3333333333,0,2.253333491660391
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",296308.6666666667,"dynamic_vbp_f<512, 64, 8>",302589.3333333333,0,2.0974077945381775
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",296620.0,"dynamic_vbp_f<512, 64, 8>",302860.3333333333,0,2.0819142802015684
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",299448.3333333333,"dynamic_vbp_f<512, 64, 8>",306012.3333333333,0,2.1682663668765714
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",299780.6666666667,"dynamic_vbp_f<512, 64, 8>",306042.0,0,2.067051524428484
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111684.0,"static_vbp_f<vbp_l<bw, 8> >",111684.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111416.33333333331,"dynamic_vbp_f<512, 64, 8>",113244.33333333331,0,1.627343163467274
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111441.0,"static_vbp_f<vbp_l<bw, 8> >",111441.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111448.66666666669,"dynamic_vbp_f<512, 64, 8>",116347.66666666669,0,4.301210584308497
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",114931.66666666669,"static_vbp_f<vbp_l<bw, 8> >",114931.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",114909.0,"dynamic_vbp_f<512, 64, 8>",120616.66666666669,0,4.846747063660453
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",120713.0,"static_vbp_f<vbp_l<bw, 8> >",120713.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",120544.33333333331,"dynamic_vbp_f<512, 64, 8>",125570.33333333331,0,4.084275080450306
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",124476.0,"static_vbp_f<vbp_l<bw, 8> >",124476.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",124701.66666666669,"dynamic_vbp_f<512, 64, 8>",131577.33333333334,0,5.365766735992146
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",130643.0,"static_vbp_f<vbp_l<bw, 8> >",130643.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",130525.66666666669,"dynamic_vbp_f<512, 64, 8>",137020.33333333334,0,4.854990668271368
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",133776.33333333334,"static_vbp_f<vbp_l<bw, 8> >",133776.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",133967.0,"dynamic_vbp_f<512, 64, 8>",140304.0,0,4.620977062832017
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",139212.0,"static_vbp_f<vbp_l<bw, 8> >",139212.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",139039.0,"dynamic_vbp_f<512, 64, 8>",144285.0,0,3.703180810661998
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",143519.0,"static_vbp_f<vbp_l<bw, 8> >",143519.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",143201.66666666666,"dynamic_vbp_f<512, 64, 8>",149732.0,0,4.458574808176148
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",148434.0,"static_vbp_f<vbp_l<bw, 8> >",148434.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",148537.0,"dynamic_vbp_f<512, 64, 8>",153850.33333333334,0,3.5142565495468348
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",151908.0,"static_vbp_f<vbp_l<bw, 8> >",151908.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",151797.33333333334,"dynamic_vbp_f<512, 64, 8>",158447.0,0,4.2867288470485025
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",158511.33333333334,"static_vbp_f<vbp_l<bw, 8> >",158511.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",159023.33333333334,"dynamic_vbp_f<512, 64, 8>",164122.33333333334,0,3.1558523142813812
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",162203.0,"static_vbp_f<vbp_l<bw, 8> >",162203.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",162286.66666666666,"dynamic_vbp_f<512, 64, 8>",168630.66666666666,0,3.834190210646768
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",167639.0,"static_vbp_f<vbp_l<bw, 8> >",167639.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",167434.33333333334,"dynamic_vbp_f<512, 64, 8>",172619.0,0,3.0493255959849375
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",171974.0,"static_vbp_f<vbp_l<bw, 8> >",171974.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",171435.0,"dynamic_vbp_f<512, 64, 8>",176979.66666666666,0,3.182797509481035
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",177075.66666666666,"static_vbp_f<vbp_l<bw, 8> >",177075.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",177096.0,"dynamic_vbp_f<512, 64, 8>",181786.0,0,2.6136724605859305
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",180641.3333333333,"static_vbp_f<vbp_l<bw, 8> >",180641.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",181001.3333333333,"dynamic_vbp_f<512, 64, 8>",186788.3333333333,0,3.146907335623894
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",186047.3333333333,"static_vbp_f<vbp_l<bw, 8> >",186047.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",186163.0,"dynamic_vbp_f<512, 64, 8>",191486.0,0,2.819019777624196
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",189887.0,"static_vbp_f<vbp_l<bw, 8> >",189887.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",190195.0,"dynamic_vbp_f<512, 64, 8>",195301.66666666663,0,2.6493960172591002
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",195526.3333333333,"static_vbp_f<vbp_l<bw, 8> >",195526.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",195626.0,"dynamic_vbp_f<512, 64, 8>",200190.0,0,2.306122036501809
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",199275.66666666663,"static_vbp_f<vbp_l<bw, 8> >",199275.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",199066.66666666663,"dynamic_vbp_f<512, 64, 8>",205036.66666666663,0,2.9546898070625507
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",204398.3333333333,"static_vbp_f<vbp_l<bw, 8> >",204398.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",204759.0,"dynamic_vbp_f<512, 64, 8>",209826.0,0,2.4443720829262996
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",208446.66666666663,"static_vbp_f<vbp_l<bw, 8> >",208446.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",208308.0,"dynamic_vbp_f<512, 64, 8>",214295.3333333333,0,2.833547613601398
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",213774.66666666663,"static_vbp_f<vbp_l<bw, 8> >",213774.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",214230.66666666663,"dynamic_vbp_f<512, 64, 8>",218639.66666666663,0,2.0370996395379373
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",217537.66666666663,"static_vbp_f<vbp_l<bw, 8> >",217537.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",217253.66666666663,"dynamic_vbp_f<512, 64, 8>",223783.3333333333,0,2.9610516426815376
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",222830.66666666663,"static_vbp_f<vbp_l<bw, 8> >",222830.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",223055.0,"dynamic_vbp_f<512, 64, 8>",229716.3333333333,0,2.942471328426261
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",226308.3333333333,"static_vbp_f<vbp_l<bw, 8> >",226308.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",227471.66666666663,"dynamic_vbp_f<512, 64, 8>",232394.66666666663,0,2.1410569303109095
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",231762.66666666663,"static_vbp_f<vbp_l<bw, 8> >",231762.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",231808.66666666663,"dynamic_vbp_f<512, 64, 8>",236910.0,0,2.17671439015303
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",236592.66666666663,"static_vbp_f<vbp_l<bw, 8> >",236592.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",236625.3333333333,"dynamic_vbp_f<512, 64, 8>",242505.3333333333,0,2.454445273105736
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",241435.66666666663,"static_vbp_f<vbp_l<bw, 8> >",241435.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",241548.3333333333,"dynamic_vbp_f<512, 64, 8>",247146.3333333333,0,2.291001061330729
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",244935.3333333333,"static_vbp_f<vbp_l<bw, 8> >",244935.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",245254.66666666663,"dynamic_vbp_f<512, 64, 8>",251365.3333333333,0,2.4609023666653322
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",249993.3333333333,"static_vbp_f<vbp_l<bw, 8> >",249993.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",250516.66666666663,"dynamic_vbp_f<512, 64, 8>",255779.0,0,2.0787589860207003
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",255561.3333333333,"static_vbp_f<vbp_l<bw, 8> >",255561.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",255714.66666666663,"dynamic_vbp_f<512, 64, 8>",262093.0,0,2.463591693955879
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",259568.3333333333,"static_vbp_f<vbp_l<bw, 8> >",259568.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",259566.3333333333,"dynamic_vbp_f<512, 64, 8>",267149.0,0,2.8792276156760277
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",263640.0,"static_vbp_f<vbp_l<bw, 8> >",263640.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",263211.0,"dynamic_vbp_f<512, 64, 8>",270311.0,0,2.661558473689932
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",268640.3333333333,"static_vbp_f<vbp_l<bw, 8> >",268640.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",268656.0,"dynamic_vbp_f<512, 64, 8>",274395.3333333333,0,2.1137351042320054
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",273378.0,"static_vbp_f<vbp_l<bw, 8> >",273378.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",273341.6666666667,"dynamic_vbp_f<512, 64, 8>",279619.6666666667,0,2.270683182187543
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",277474.6666666667,"static_vbp_f<vbp_l<bw, 8> >",277474.6666666667,1,0.0
